timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-20T07:18:43.890379+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15593845.323820038,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208307.7737,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:18:59.637936+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15593845.323820038,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208307.7737,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:19:15.838636+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:19:31.587520+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:19:47.375123+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:20:03.076574+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:20:18.732358+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:20:34.483880+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:20:50.099818+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:21:05.844155+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:21:21.543408+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:21:37.309856+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
2026-04-20T07:21:53.185028+00:00,0.9984999999999999,0.999,0.998,0.9984999999999999,15594405.887820037,0.998,0.999,7452445673065716792879664309598949732608843578632923430902121866203768915742,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,No,Will Haiti win the 2026 FIFA World Cup?,will-haiti-win-the-2026-fifa-world-cup,,0.0010000000000000009,10.01502253380071,0.001,5208302.70046,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:05.66214Z
