timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-20T07:19:31.587520+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:19:47.375123+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:20:03.076574+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:20:18.732358+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:20:34.483880+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:20:50.099818+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:21:05.844155+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:21:21.543408+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:21:37.309856+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
2026-04-20T07:21:53.185028+00:00,0.9975,0.998,0.997,0.9975,4426903.843604003,0.997,0.998,54713157489249811305010442901837547158293079674050742517995375602657385198814,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,No,Will Panama win the 2026 FIFA World Cup?,will-team-z-win-the-2026-fifa-world-cup-316,,0.0010000000000000009,10.025062656641612,0.002,4806794.23038,False,False,2026-07-20T00:00:00Z,2025-07-02T16:55:06.783466Z
